time_step,DE00,AT00,FR00,IT00
t_4404,50.8358550897772,7.903334754618032e-10,9.000000000023467,6.463798936456042e-11
t_4405,50.835855089776345,4.11883959597653e-09,9.000000000022997,1.2600838753527268e-10
t_4406,50.83585508977686,8.999999998388734,9.000000000023249,8.999999998299035
t_4407,50.83585508977811,8.999999999714127,9.000000000024839,8.999999998414921
t_4408,50.83585508978192,50.835855087282056,9.00000000002748,9.000000001530545
t_4409,50.83585509000266,50.835855090006994,9.000000000030072,58.38708420628732
t_441,58.387084207599486,58.38708420777873,9.000000000028773,71.06670241602038
t_4410,50.83585813941415,50.83585813940613,9.000000000036597,58.38708420685112
t_4411,50.8358581413691,50.83585814130464,9.000000000083563,81.61420071358343
t_4412,50.835858143217465,50.83585814295671,11.112111111275114,81.6142007137075
t_4413,50.83585814442266,50.835858144316205,11.891606420106626,81.61420071373048
t_4414,50.83585814382887,50.83585814381417,11.891606420666578,81.61420071372815
t_4415,50.83585814341439,50.835858143409965,11.891606420870868,81.6142007137414
t_4416,50.83585508983092,50.83585508983389,11.891606420923129,81.61420071374434
t_4417,50.83585508978816,50.8358550897929,11.891606421250632,81.61420071373139
t_4418,50.83585508978035,50.83585508977103,11.891606421134792,81.61420071373723
t_4419,50.83585508977652,50.835855089687705,11.891606421107468,81.61420071373516
t_442,50.83585509181414,50.83585509685893,9.000000000024352,58.38708420633693
t_4420,50.83585508977427,50.83585508956264,11.89160642080757,81.61420071372616
t_4421,50.835855089773375,50.835855089454405,11.891606420622646,81.61420071370775
t_4422,50.8358550897715,50.835855089143216,11.891606420617135,81.61420071350499
t_4423,50.83585508976685,38.47690416492932,11.11211111140945,58.38708420637607
t_4424,50.83585508974141,8.843812238339117e-10,9.000000000050225,44.19242713584316
t_4425,50.8358550896336,1.4971213016079943e-10,9.000000000030173,7.331844172704127e-11
t_4426,50.83585508846544,5.5251862433843176e-11,9.00000000002745,-0.0
t_4427,50.835855088167904,7.12403758288804e-11,9.000000000025297,-0.0
t_4428,50.83585508814125,5.849472034783978e-11,9.000000000023809,-0.0
t_4429,50.83585508811372,1.6424244634411654e-10,9.000000000022384,-0.0
t_443,50.83585508984165,58.38708420658784,9.000000000003558,58.387084206297246
t_4430,50.83585508809072,2.9924573369695717e-10,9.000000000022006,-0.0
t_4431,50.83585508809964,2.5442132352837352e-09,9.000000000023944,3.786224185810693e-11
t_4432,50.83585508814477,38.4769041947274,9.000000000026713,9.000000000014657
t_4433,50.835855088840255,50.83585508883336,9.000000000029345,58.38708420629693
t_4434,50.83585508972324,50.835855089742616,9.000000000033095,61.77303162010322
t_4435,50.835855089775386,50.83585508988646,9.000000000059375,107.82792655793068
t_4436,50.83585508978027,50.835855089945056,11.11211111121257,107.82792655802658
t_4437,50.83585508978139,50.83585508993825,11.112111111316388,107.82792655803992
t_4438,50.83585508978166,50.83585508990749,11.891606419762308,107.82792655803252
t_4439,50.835855089781546,50.83585508996839,11.891606420042534,107.82792655803566
t_444,50.835855089786456,58.38708420740944,8.999999999991552,58.387084206203845
t_4440,50.83585508978153,50.83585508992405,11.891606420094597,107.82792655802488
t_4441,50.8358550897809,50.83585508991369,11.89160642021785,107.82792655799918
t_4442,50.8358550897822,50.83585508988028,11.891606420126957,107.8279265580026
t_4443,50.8358550897858,50.835855089881775,11.891606420096776,107.8279265579924
t_4444,50.8358550897934,50.835855089891645,11.89160642001248,107.82792655798116
t_4445,50.835855089807936,50.83585508989272,11.891606419929245,107.82792655797138
t_4446,50.83585508979212,50.83585508983587,11.891606419955185,107.82792655785455
t_4447,50.83585508978144,50.83585508978732,11.89160641769766,81.6142007116791
t_4448,50.83585508977601,50.83585508963174,9.000000000041785,58.38708420629573
t_4449,50.835855089768174,41.17623262287489,9.000000000030466,9.000000000013463
t_445,50.83585508978278,58.38708420703464,8.99999999999038,50.83585508987697
t_4450,50.83585508975829,41.176232622776304,9.000000000027221,3.163788849030725e-08
t_4451,50.83585508977253,41.1762326227612,9.000000000025352,-0.0
t_4452,50.83585508977406,41.17623262278981,9.000000000025446,-0.0
t_4453,50.835855089774135,41.17623262283891,9.000000000025409,-0.0
t_4454,50.83585508977559,41.17623262290109,9.000000000025901,3.1674003304673033e-08
t_4455,50.83585508977739,41.17623262343229,9.000000000027535,18.61335045741184
t_4456,50.83585508978334,50.83585508977435,9.000000000028958,58.387084206299335
t_4457,50.8358550898114,50.835855089863294,9.000000000031521,81.61420071172333
t_4458,50.83585834536935,50.83585834541027,9.000000000036621,107.82792655918144
t_4459,62.761314925340535,62.7613149253103,9.000000000111354,107.8279265594995
t_446,50.8358550897855,62.76131489791895,8.999999999994797,50.83585509162524
t_4460,62.76131492541033,62.76131492537118,11.112111111380823,107.8279265595453
t_4461,62.76131492541171,62.7613149253588,11.112111111443175,107.82792655954474
t_4462,62.76131492538361,62.76131492532864,11.891606419715782,107.82792655952946
t_4463,62.7613149251461,62.76131492513099,11.89160642000146,107.82792655951974
t_4464,58.387084205677816,58.387084205695615,11.89160641998973,107.82792655949038
t_4465,50.83585509318147,50.83585509414729,11.891606420140974,107.82792655938144
t_4466,50.83585509006405,50.83585509101751,11.891606420131325,107.82792655934816
t_4467,50.83585508985721,50.83585509045536,11.89160642027356,107.82792655929956
t_4468,50.83585508986149,50.8358550903676,11.891606420154597,107.8279265592613
t_4469,50.83585508987772,50.83585509048738,11.891606420017029,107.82792655923436
t_447,50.83585508979533,62.7613148988352,9.000000000003023,58.38708420627791
t_4470,50.83585508980599,50.83585509010908,11.891606420032348,107.82792655909071
t_4471,50.83585508979072,50.83585508993715,11.891606419407248,81.6142007113207
t_4472,50.8358550897817,50.83585508981009,9.000000000038234,58.387084206267104
t_4473,50.83585508977507,50.835855089672606,9.00000000002778,8.999999999806347
t_4474,50.83585508976917,50.83585508946061,9.000000000022604,8.999999997204633
t_4475,50.83585508977147,50.83585508942599,9.000000000016072,-0.0
t_4476,50.83585508976566,50.83585508939623,9.00000000001573,-0.0
t_4477,50.83585508975919,50.83585508939124,9.000000000017556,-0.0
t_4478,50.83585508976388,50.83585508938764,9.000000000020794,8.999999997271075
t_4479,50.835855089767485,50.83585508941175,9.000000000025576,9.000000000080881
t_448,50.83585508978936,62.7613148989429,9.00000000002174,58.38708420637669
t_4480,50.8358550897755,50.83585508972652,9.00000000002797,58.38708420589352
t_4481,50.83585508978162,50.83585508978808,9.000000000031449,58.38708420635166
t_4482,50.83585508998885,50.83585509015958,9.000000000046064,107.8279265573512
t_4483,62.76131492550488,62.761314925483134,11.112111111365596,107.82792655779058
t_4484,62.76131492559633,62.761314925558416,11.891606424571211,107.8279265578461
t_4485,62.76131492560268,62.76131492555256,11.891606426478791,107.82792655781424
t_4486,62.76131492560203,62.761314925528346,11.891606428256257,107.82792655778444
t_4487,62.76131492560577,62.7613149255321,11.891606428327115,107.82792655776409
t_4488,62.76131492559416,62.76131492548671,11.891606427778637,107.82792655772452
t_4489,62.76131492551386,62.76131492538428,11.89160642827965,107.82792655748398
t_449,50.83585508978329,62.76131489904832,9.000000000026565,93.89279867390488
t_4490,62.76131491806791,62.76131491805078,11.89160642820032,107.8279265574716
t_4491,50.83585509738323,50.83585509740645,11.891606428255866,107.82792655744215
t_4492,50.835855090705465,50.83585509075152,11.891606428098251,107.82792655738037
t_4493,50.83585508992495,50.83585508998847,11.891606420846584,107.82792655726202
t_4494,50.835855089788886,50.83585508981349,11.89160643756162,81.61420071181796
t_4495,50.83585508977709,50.83585508970905,11.891606420426516,58.38708420631688
t_4496,50.83585508976666,9.000000000076293,9.000000000039616,9.000000000003716
t_4497,50.83585508973648,2.6674301061867337e-10,9.00000000002829,3.418725082656294e-11
t_4498,50.83585508971425,9.156749671515958e-11,9.000000000023709,-0.0
t_4499,50.83585508970693,4.361807054924361e-11,9.00000000001161,-0.0
t_45,50.83585508977757,50.83585508977973,50.83585508892789,94.55799764714423
t_450,50.83585508977916,62.76131489906985,9.000000000028123,93.89279867396264
t_4500,50.83585508970769,3.699997497978335e-11,9.000000000009043,-0.0
t_4501,50.83585508971758,5.0341365114132317e-11,9.000000000010974,-0.0
t_4502,50.83585508974016,1.4220933949887527e-10,9.000000000020092,-0.0
t_4503,50.83585508976738,8.57356566165731e-10,9.000000000025336,1.426230119265376e-10
t_4504,50.835855089777176,38.47690444128688,9.000000000029365,9.000000000149088
t_4505,50.83585508979999,50.835855089776544,9.000000000035302,58.38708420631475
t_4506,67.16423832702313,67.16423832701403,9.00000000012686,97.26704151408128
t_4507,99.3645413637284,97.26704151542468,50.83585508916777,97.26704151458026
t_4508,99.36454136384594,97.26704151548184,58.387084206455214,97.2670415146407
t_4509,99.36454136385456,97.26704151549096,58.38708420639656,97.26704151461762
t_451,50.83585508977773,62.7613148990724,9.00000000002789,93.89279867399335
t_4510,99.36454136385387,97.26704151548952,58.38708420653496,97.26704151460224
t_4511,99.36454136386256,97.26704151549802,58.38708420647297,97.2670415145793
t_4512,99.36454136385836,97.26704151548276,58.38708420621723,97.26704151454112
t_4513,99.36454136385063,97.26704151546444,11.891606421701582,97.26704151440492
t_4514,99.36454136383828,97.26704151544044,11.891606420980615,97.2670415142823
t_4515,99.36454136381128,97.26704151540002,11.891606420658537,97.2670415142281
t_4516,99.36454136377496,97.2670415153275,11.891606420462152,97.26704151418252
t_4517,99.36454136370232,97.26704151502771,11.891606419533534,97.26704151410004
t_4518,98.50558664309092,73.62066682275658,11.891606420382564,73.62066682219404
t_4519,50.83585509224699,50.83585509167359,9.000000006658032,58.38708420630336
t_452,50.835855089775706,62.761314899050895,9.00000000002747,93.89279867399983
t_4520,50.8358550898032,8.99999999954444,9.000000000032253,8.999999996233921
t_4521,50.83585508977925,2.1493215241953063e-10,9.000000000026475,-0.0
t_4522,50.83585508977557,6.189109011700263e-11,9.000000000020114,-0.0
t_4523,50.83585508977267,3.087162541263064e-11,9.000000000002464,-0.0
t_4524,50.83585508977193,2.853647921051493e-11,8.999999999993669,-0.0
t_4525,50.83585508977339,3.5408530755121796e-11,8.999999999995454,-0.0
t_4526,50.83585508977477,8.941344662804164e-11,9.000000000002698,-0.0
t_4527,50.83585508977672,2.9375179281946834e-10,9.000000000014179,2.9104163257978654e-11
t_4528,50.8358550897801,9.00000000015471,9.000000000023093,8.999999999644412
t_4529,50.83585508978896,50.8358550897374,9.000000000028644,58.38708420628779
t_453,50.83585508977272,62.761314899010976,9.000000000027462,93.892798673991
t_4530,50.83585509077128,50.83585509079478,9.00000000003301,93.91213874271314
t_4531,50.83585509775024,50.83585509773652,9.000000000056726,107.82792655742432
t_4532,50.83585868433046,50.83585868431237,9.000000005334734,107.82792655749373
t_4533,50.835855092553416,50.83585509255256,9.000000000146121,107.82792655751324
t_4534,50.83585509235446,50.83585509237974,9.000000000175751,107.82792655751572
t_4535,50.83585509172042,50.83585509178267,9.000000000071491,107.8279265575054
t_4536,50.83585509036659,50.83585509045659,9.000000000054698,107.8279265574856
t_4537,50.835855091869696,50.835855091952375,9.000000000053841,107.82792655752696
t_4538,50.835855090216896,50.83585509033473,9.000000000044633,107.82792655751686
t_4539,50.83585508988576,50.835855090000514,9.00000000004756,107.82792655749827
t_454,50.8358550897681,62.76131489894495,9.00000000002828,93.892798673971
t_4540,50.83585508983381,50.83585508995554,9.000000000042489,107.82792655747348
t_4541,50.83585508983845,50.83585508998332,9.000000000037344,107.82792655744537
t_4542,50.83585508977856,50.835855089833885,9.000000000037792,107.82792655729642
t_4543,50.83585508976515,50.835855089756144,9.000000000033525,58.38708420649529
t_4544,50.83585508975931,38.47690458138903,9.000000000028846,38.47690458145171
t_4545,50.83585508975474,1.379464276081586e-09,9.000000000016476,1.1706397824184734e-10
t_4546,50.83585508974743,6.424237511240027e-10,8.999999999991728,-0.0
t_4547,50.83585508974176,2.01805151897832e-10,8.999999999944704,-0.0
t_4548,50.83585508973782,1.0492807026666331e-10,8.99999999976542,-0.0
t_4549,50.83585508973421,1.4141685597072012e-10,8.999999999576497,-0.0
t_455,50.835855089764,62.76131489880153,9.000000000028376,93.89279867393476
t_4550,50.83585508973441,5.747316899627575e-10,8.999999999913445,2.5549322301222597e-11
t_4551,50.83585508974411,1.1729669364984706e-09,8.99999999998959,1.7641194548267795e-10
t_4552,50.835855089751945,38.4769046076094,9.000000000019632,9.000000000616721
t_4553,50.83585508976268,50.83585508974472,9.00000000002661,58.38708420632248
t_4554,50.83585509147935,50.835855091555295,9.000000000030992,107.82792655901696
t_4555,50.83585880460142,50.83585880455882,9.000000000057433,107.8279265595157
t_4556,50.835858805785946,50.83585880563615,9.000000000686082,107.82792655955129
t_4557,50.83585880258173,50.83585880258477,9.00000000058699,107.82792655955014
t_4558,50.83585880381383,50.83585880385421,9.000999999064495,107.82792655953376
t_4559,50.83585880444835,50.83585880447456,9.000000000184595,107.82792655952298
t_456,50.83585508971344,62.76131489830299,9.000000000026741,93.8927986737714
t_4560,50.83585880465747,50.83585880469556,9.000000000057781,107.82792655949618
t_4561,50.83585880585164,50.835858805831606,9.000000000073848,107.82792655941608
t_4562,50.835858805778685,50.83585880577539,9.000000000060252,107.82792655932889
t_4563,50.83585880497132,50.83585880498668,9.000000000131525,107.8279265592408
t_4564,50.8358587998091,50.83585879982959,9.000000000639316,107.82792655918944
t_4565,50.835858785648206,50.83585878566412,9.000000000127883,107.82792655915924
t_4566,50.83585509004099,50.83585509004271,9.000000000341796,107.82792655900028
t_4567,50.83585508977499,50.83585508971214,9.000000000068622,81.61420070947928
t_4568,50.8358550897613,38.47690462979117,9.000000000034758,38.47690462984024
t_4569,50.835855089756016,8.04094637309692e-10,9.000000000027221,9.790638070955842e-11
t_457,50.83585508903291,51.04935861826381,9.000000000026663,76.05235692588117
t_4570,50.8358550897461,5.841863673589183e-10,9.000000000023011,-0.0
t_4571,50.83585508965292,2.261689596323649e-10,9.000000000018863,-0.0
t_4572,50.83585508964097,1.655772893560385e-10,9.00000000001565,-0.0
t_4573,50.83585508964571,3.039767196717629e-10,9.000000000016717,-0.0
t_4574,50.83585508968466,7.103725014041609e-10,9.000000000022107,-0.0
t_4575,50.83585508973315,8.99999999534875,9.000000000026343,4.67487575691352e-11
t_4576,50.83585508975244,38.4769046302865,9.000000000031784,9.000000000256064
t_4577,50.83585508976121,50.835855089709874,9.000000000059005,58.38708420632262
t_4578,50.83585508976772,50.83585508978848,11.891606413065617,107.82792655908172
t_4579,50.8358550897809,50.83585508984402,50.83585508956347,110.00514999954008
t_458,50.83585508862093,50.83585509100434,9.000000000026,76.05235692586082
t_4580,50.83585508978562,50.83585508986943,50.83585508978615,110.00514999959697
t_4581,50.83585508977134,50.83585508988463,50.83585508980234,110.00514999960748
t_4582,50.83585508976938,50.83585508989916,50.83585508988995,110.0051499995955
t_4583,50.83585508976816,50.835855089834666,50.83585508983583,110.00514999958628
t_4584,50.83585508976534,50.83585508983023,50.83585508965432,110.00514999956724
t_4585,50.83585508977636,50.83585508983391,50.83585508970099,110.00514999950312
t_4586,50.835855089776615,50.83585508981848,50.8358550896802,110.00514999947836
t_4587,50.83585508977726,50.835855089824,50.83585508966386,110.0051499994322
t_4588,50.83585508977767,50.83585508983146,50.83585508930828,110.00514999938748
t_4589,50.83585508977792,50.835855089823085,50.83585508893678,110.00514999934474
t_459,47.50328236819991,50.83585508985908,9.00000000002558,76.05235692586494
t_4590,50.835855089775485,50.83585508978451,50.83585508845101,110.00514999711864
t_4591,50.835855089769474,50.835855089708176,11.891606420511229,83.26214113466762
t_4592,50.83585508974559,44.19242714631158,9.000000000075788,58.38708420630455
t_4593,50.83585508968082,1.1802969284513313e-08,9.000000000032498,8.999999999971708
t_4594,50.83585508949457,3.841741160833001e-09,9.000000000028702,3.853509116609849e-09
t_4595,50.83585508946141,8.909776705811021e-10,9.000000000026633,1.0073319742643342e-09
t_4596,50.83585508945973,2.3428462586540863e-10,9.000000000025372,1.964143597468784e-10
t_4597,50.835855089467,2.8952430433293823e-10,9.000000000025064,-0.0
t_4598,50.835855089487545,3.801498998139276e-09,9.000000000026294,3.813991831279474e-09
t_4599,50.83585508957724,4.3507278937828564e-09,9.000000000027613,8.941897450641374e-09
t_46,50.83585508978141,50.83585508978808,50.83585508995125,94.55799764713151
t_460,47.50328236587099,50.83585508944424,9.000000000024706,76.05235692588768
t_4600,50.83585508974243,44.19242713892977,9.000000000030909,58.38708420628606
t_4601,50.83585508977737,50.8358550897607,9.000000000037534,83.26214113455958
t_4602,50.83585508979754,50.83585508987085,9.000000000125278,110.00514999915742
t_4603,50.83585512414153,50.83585512457738,50.83585512350495,110.00514999998802
t_4604,62.7613149253045,62.76131492529242,62.86031492682212,110.00515000002586
t_4605,58.38708420700653,58.38708420702296,62.86031492690564,110.00515000003028
t_4606,58.38708420629086,58.38708420647426,62.86031492706454,110.00515000001955
t_4607,62.761314925505154,62.76131492547034,62.86031492704157,110.00515000001496
t_4608,62.76131492530362,62.76131492529699,62.86031492689557,110.00514999999275
t_4609,62.76131492554552,62.76131492554623,62.86031492678892,110.00514999993412
t_461,47.50328236569431,47.50328236588876,9.000000000023192,76.05235692614318
t_4610,62.76131492564572,62.7613149256377,62.860314926690926,110.00514999990776
t_4611,62.76131492567712,62.76131492566279,62.86031492661529,110.00514999986989
t_4612,62.76131492569483,62.7613149256755,62.860314926324726,110.00514999982992
t_4613,62.76131492570533,62.76131492568044,62.76131492605375,110.0051499997822
t_4614,62.76131492570117,62.76131492563921,62.86031492506255,110.00514999783164
t_4615,62.761314925674526,62.76131492415811,62.76131492554058,83.26214113525364
t_4616,50.83585509001014,50.83585508965254,9.00000000014502,58.38708420630543
t_4617,50.83585508982629,44.19242713652518,9.000000000030758,9.00000000018179
t_4618,50.8358550898062,44.19242713637024,9.000000000026056,8.999999999435914
t_4619,50.8358550897998,44.19242713636248,9.000000000022693,-0.0
t_462,41.176232628362,41.17623262841082,9.000000000023537,93.89279867362616
t_4620,50.83585508979797,44.19242713635414,9.000000000021132,-0.0
t_4621,50.835855089800496,44.19242713634644,9.000000000021267,-0.0
t_4622,50.83585508981464,44.19242713652866,9.000000000024169,8.999999999427155
t_4623,50.83585508985994,50.83585507910363,9.000000000027642,9.000000000606194
t_4624,50.83585509984083,50.83585509980737,9.000000000029878,58.38708420630768
t_4625,102.44462651653228,97.26704152257057,9.000000000035532,97.26704152245298
t_4626,110.00515000043508,110.00514999778132,9.000000000144466,110.00514999985722
t_4627,110.00515000053424,110.00514999802031,50.83585508940672,110.00515000021876
t_4628,110.00515000055196,110.00514999805976,58.38708420626519,110.00515000025462
t_4629,110.0051500005464,110.00514999805355,58.38708420640459,110.00515000025302
t_463,41.17623262557964,41.17623262562922,9.000000000024178,93.89279867378424
t_4630,110.00515000054,110.00514999801231,62.860314925631215,110.00515000023874
t_4631,110.0051500005341,110.0051499980182,58.38708420665998,110.00515000022978
t_4632,110.00515000051162,110.0051499979802,50.83585508928331,110.0051500002033
t_4633,110.00515000046686,110.00514999792804,11.891606420959256,110.005150000125
t_4634,110.00515000027076,110.00514999781517,11.891606420847392,110.00515000008942
t_4635,110.0051500000272,110.00514999740228,11.89160642080513,110.0051500000382
t_4636,110.00514999996888,110.0051499964064,11.89160642073392,110.0051499999917
t_4637,110.00514999993068,110.00514999601532,11.1121111143423,110.00514999994884
t_4638,105.7842454293544,105.09610042418888,11.112111111573665,110.005149999065
t_4639,103.97859501412012,95.05814478457933,9.000000000202766,95.05814478562324
t_464,41.17623262522679,41.17623262527785,9.000000000025272,93.89279867377728
t_4640,80.56088306804456,50.83585509141287,9.000000000032422,58.38708420630698
t_4641,80.56088305942474,44.192427136390194,9.00000000002795,9.00000000039809
t_4642,80.56088305936618,44.19242713615273,9.000000000023041,9.000000000016112
t_4643,80.56088305935357,44.19242713561441,9.00000000001137,8.999999994863593
t_4644,80.56088305934259,44.192427135531815,9.000000000005038,8.9999999912374
t_4645,80.56088305933267,44.19242713612761,9.000000000004603,8.999999999903741
t_4646,80.56088305935582,44.19242713637004,9.000000000015461,9.00000000009428
t_4647,80.56088305938007,50.83585508949904,9.000000000022387,50.835855089758624
t_4648,80.5608830598727,58.38708420649639,9.000000000026269,58.38708420633819
t_4649,109.19598417753362,99.53740777876202,9.000000000029518,104.65071013917483
t_465,41.17623262486331,41.17623262495433,9.000000000025526,72.0838200050088
t_4650,116.7540453669985,110.00514999731068,9.00000000003613,110.00514999990088
t_4651,116.75404536717,110.00514999749322,9.000000000079725,110.00515000020953
t_4652,116.75404536721932,110.00514999752134,9.000000000747475,110.00515000024404
t_4653,116.75404536718568,110.0051499975018,9.000000000855325,110.00515000024149
t_4654,116.7540453671757,110.00514999747412,11.112111110457237,110.00515000022494
t_4655,116.75404536716808,110.00514999744672,9.000000000185874,110.00515000021343
t_4656,116.7540453671326,110.00514999739464,9.00000000009553,110.00515000018156
t_4657,115.45298788476072,110.00514999717812,9.000000000052506,110.005149999948
t_4658,113.19837462027942,110.00514999708314,9.000000000036168,110.00514999989272
t_4659,113.1983746133268,110.0051499969274,9.000000000031767,110.0051499998252
t_466,41.17623262445413,41.17623262476373,9.000000000023144,71.06670241640103
t_4660,110.00515000150116,110.00514999670636,9.000000000030067,110.00514999974014
t_4661,110.00515000002054,110.00514999588763,9.000000000028967,110.00514999959022
t_4662,97.84901107720424,97.84901107677926,9.000000000030148,107.8279265590107
t_4663,58.38708420751839,58.38708420721228,9.000000000029287,81.614200711701
t_4664,50.83585508990736,44.192427139494114,9.000000000026594,44.19242713958393
t_4665,50.835855089807495,9.000000000740782,9.000000000015113,3.2075142333509527e-10
t_4666,50.83585508978536,9.000000000184539,8.999999999992296,-0.0
t_4667,50.835855089784005,8.99999999993884,8.999999999969038,-0.0
t_4668,50.83585508978369,9.000000000032486,8.999999999951449,-0.0
t_4669,50.83585508978528,9.000000000509074,8.999999999954387,-0.0
t_467,41.176232624372325,41.17623262462298,9.000000000020712,58.3870842069466
t_4670,50.835855089792666,9.000000000896502,8.999999999986736,2.5661761906729263e-10
t_4671,50.83585508981169,44.19242713658874,9.000000000006086,44.19242713482611
t_4672,50.835855090167016,50.83585509015607,9.000000000017415,58.38708420629749
t_4673,81.61420071218424,81.61420071215643,9.00000000002513,81.61420071227124
t_4674,97.84901107706284,97.84901107685496,9.000000000028956,107.82792655865596
t_4675,97.84901107728858,97.84901107712092,9.00000000003237,107.8279265588856
t_4676,97.84901107732168,97.84901107715478,9.000000000039998,107.82792655891484
t_4677,97.84901107732908,97.84901107713227,9.000000000043535,107.82792655891518
t_4678,97.84901107732838,97.8490110771254,9.0000000000565,107.82792655890589
t_4679,97.84901107732586,97.84901107710236,9.000000000040366,107.82792655889575
t_468,41.176232624369554,41.17623262448947,9.000000000017687,58.3870842063988
t_4680,97.84901107731504,97.84901107704108,9.000000000035646,107.82792655887673
t_4681,97.84901107729044,97.84901107676455,9.000000000032994,107.82792655880218
t_4682,97.84901107723456,97.84901107647646,9.000000000031266,107.82792655874466
t_4683,97.84901107696892,97.84901107588456,9.000000000030706,107.82792655868728
t_4684,97.84901107527423,97.8490110732476,9.000000000030015,107.82792655863534
t_4685,94.65386227859932,94.65386227813792,9.000000000029319,107.8279265585564
t_4686,58.38708420668906,58.38708420645912,9.00000000003091,104.31374380324004
t_4687,50.8358550901624,50.8358550899096,9.000000000030107,58.38708420634149
t_4688,50.83585508981455,44.192427136085605,9.000000000027331,44.19242713545066
t_4689,50.83585508979281,9.00000000287368,9.000000000021423,1.3831010938519218e-10
t_469,41.176232624796256,41.176232624820685,9.000000000013276,58.387084206611
t_4690,50.8358550897834,9.000000002338576,9.00000000000322,-0.0
t_4691,50.83585508978037,9.000000001936886,8.99999999999721,-0.0
t_4692,50.83585508977735,9.000000002201467,8.999999999975701,-0.0
t_4693,50.835855089776366,9.000000002829797,8.999999999961268,-0.0
t_4694,50.83585508977732,9.000000002934607,8.999999999984109,4.355154630886739e-11
t_4695,50.8358550897786,9.000000004670056,8.999999999995381,1.5299360805590174e-10
t_4696,50.835855089781774,50.83585508939577,9.000000000006668,9.000000003644729
t_4697,50.83585508981307,50.83585508980433,9.000000000020867,58.38708420632096
t_4698,70.99153242841842,70.99153242837085,9.00000000002639,98.63954786346012
t_4699,93.79348570495289,93.7934857048341,9.00000000002925,107.82792655873
t_47,50.83585508978764,50.83585508981826,50.83685508701006,94.55799764713038
t_470,41.17623262612047,41.17623262609905,9.000000000011179,71.06670241636779
t_4700,93.79348570499106,93.79348570488116,9.00000000003214,107.82792655882018
t_4701,93.793485704999,93.79348570489768,9.000000000033635,107.82792655883624
t_4702,93.79348570498868,93.79348570491052,9.000000000038849,107.8279265588382
t_4703,93.79348570497578,93.79348570491952,9.000000000035868,107.8279265588387
t_4704,93.79348570489744,93.79348570485216,9.000000000038208,107.82792655882764
t_4705,93.7934857048895,93.79348570483512,9.000000000040107,107.82792655885667
t_4706,93.793485704841,93.7934857047718,9.000000000036934,107.82792655884867
t_4707,93.7934857048912,93.79348570481304,9.000000000036236,107.82792655883556
t_4708,93.793485704917,93.79348570481534,9.000000000035566,107.82792655882152
t_4709,93.79348570492397,93.7934857048186,9.000000000034486,107.82792655880324
t_471,50.83585508779996,50.83585508778311,9.00000000001706,71.06670241657174
t_4710,93.79348570487896,93.79348570472914,9.000000000038007,107.82792655871566
t_4711,93.7934857047241,81.61420071197162,9.000000000036186,81.61420071247022
t_4712,93.79348570443464,50.83585509019811,9.000000000031427,58.38708420631461
t_4713,50.83585577981259,33.480133937462945,9.000000000028072,33.480133937382895
t_4714,50.835855092148016,33.48013393646222,9.000000000024857,8.999999999910312
t_4715,50.83585509209043,33.48013393644844,9.000000000022053,8.999999999617488
t_4716,50.83585509205753,33.48013393613467,9.000000000015262,-0.0
t_4717,50.835855092035295,33.48013393647643,9.00000000000862,-0.0
t_4718,50.83585509196492,33.48013393717163,9.000000000006969,8.999999999830353
t_4719,50.83585509193381,33.48013393869411,9.00000000001123,8.999999999967828
t_472,50.835855089646806,50.835855089633,9.000000000023636,108.0941152963002
t_4720,50.83585509203729,50.83585508961085,9.000000000022888,50.835855089548026
t_4721,50.83585509210854,50.83585509208464,9.000000000027475,58.38708420634767
t_4722,67.16423832923132,62.76131492422284,9.000000000032458,107.82792655888063
t_4723,67.16423832975511,62.761314924280576,9.000000000304153,107.82792655930118
t_4724,67.16423832978333,62.7613149240001,11.89160642025375,107.82792655934246
t_4725,67.16423832978161,58.387084207836885,11.891606420854712,107.82792655934804
t_4726,67.1642383297686,58.38708420734751,11.89160642100644,107.827926559336
t_4727,67.16423832975204,62.76131492424231,11.891606420998365,107.82792655933092
t_4728,67.16423832972566,62.76131492415148,11.891606420984523,107.82792655930626
t_4729,67.16423832960054,58.38708420816912,11.891606421038246,107.82792655921077
t_473,50.83585508974751,50.83585508974256,9.000000000027898,108.09411529674954
t_4730,67.16423832943163,62.76131492430648,11.891606421015062,107.82792655916278
t_4731,67.16423832958672,62.76131492448132,11.891606421016991,107.82792655910984
t_4732,67.16423832957751,62.76131492445634,11.891606420977125,107.82792655907257
t_4733,67.16423832955832,62.76131492447632,11.891606420876856,107.82792655904458
t_4734,67.16423828093221,62.76131492448337,11.89160642094233,107.82792655893586
t_4735,50.83585509648897,50.83585509640882,11.112111113430762,81.61420071350776
t_4736,50.83585509027702,50.83585509001182,9.000000000048136,58.38708420632636
t_4737,50.835855090012366,50.835855089264605,9.000000000029832,50.83585508936484
t_4738,50.835855089967055,50.835855088929264,9.000000000025976,9.000000000168145
t_4739,50.835855089954656,50.835855088931496,9.000000000022746,9.00000000005908
t_474,50.835855089763164,50.83585508976257,9.000000000028393,108.09411529680324
t_4740,50.83585508994831,50.83585508893079,9.000000000017671,8.999999999847367
t_4741,50.83585508994668,50.83585508895884,9.000000000015804,8.999999999815195
t_4742,50.83585508995155,50.83585508911614,9.000000000020956,9.0000000000542
